164588220000.0,39113.01000000,39165.67000000,39076.23000000,39138.10000000,191.71869000,1645883099999,7498548.26883120,7200,84.66831000,3311562.09111770,0
164588310000.0,39138.11000000,39241.51000000,39040.00000000,39088.20000000,233.28627000,1645883999999,9126747.04151630,7923,109.15522000,4271663.98631840,0
164588400000.0,39088.20000000,39177.10000000,39026.00000000,39035.30000000,172.91781000,1645884899999,6762616.47037380,7307,85.58296000,3347182.94338400,0
164588490000.0,39035.30000000,39131.59000000,38943.18000000,39124.45000000,212.48770000,1645885799999,8300669.77287280,7579,89.71789000,3504936.84691930,0
164588580000.0,39124.44000000,39378.60000000,39089.04000000,39095.05000000,482.32148000,1645886699999,18926347.62217810,13995,268.73185000,10546224.34582500,0
164588670000.0,39095.04000000,39275.33000000,39033.31000000,39209.63000000,292.66310000,1645887599999,11457653.80149190,8136,161.53281000,6324451.92021160,0
164588760000.0,39209.64000000,39349.00000000,39153.17000000,39161.14000000,426.33304000,1645888499999,16722193.73017850,9864,175.60840000,6891279.80638180,0
164588850000.0,39161.14000000,39302.57000000,39146.56000000,39254.83000000,267.05574000,1645889399999,10477988.60867670,8626,142.31306000,5583608.98285910,0
164588940000.0,39254.82000000,39358.14000000,39228.43000000,39263.94000000,459.66571000,1645890299999,18060308.86387430,11490,238.32011000,9364422.35796120,0
164589030000.0,39263.94000000,39280.00000000,39202.87000000,39215.66000000,181.88306000,1645891199999,7139393.42365510,8504,79.77530000,3131383.04189330,0
164589120000.0,39215.66000000,39320.36000000,39152.32000000,39274.01000000,360.87475000,1645892099999,14169930.57233580,8729,257.92786000,10129261.14938690,0
164589210000.0,39274.01000000,39274.02000000,39159.07000000,39196.63000000,179.44093000,1645892999999,7035969.95462500,7676,91.32950000,3581069.52691210,0
164589300000.0,39196.64000000,39204.53000000,39036.73000000,39116.92000000,193.45000000,1645893899999,7566051.80175200,7827,83.92320000,3282258.99122290,0
164589390000.0,39116.92000000,39204.59000000,39059.34000000,39148.75000000,181.63116000,1645894799999,7111272.60914130,7194,81.98306000,3209792.22697450,0
164589480000.0,39148.75000000,39183.79000000,39094.18000000,39165.66000000,190.49514000,1645895699999,7454360.01359580,6361,96.16315000,3762768.29525200,0
164589570000.0,39165.65000000,39228.11000000,39113.73000000,39127.73000000,203.45301000,1645896599999,7971040.75741930,6716,87.51645000,3428664.74867900,0
164589660000.0,39127.73000000,39227.19000000,39090.03000000,39222.64000000,210.63006000,1645897499999,8246621.58342950,6171,66.30692000,2597533.81816080,0
164589750000.0,39222.63000000,39309.23000000,39222.63000000,39248.58000000,135.99434000,1645898399999,5339995.27267180,5506,69.71978000,2737686.45578240,0
164589840000.0,39248.58000000,39255.22000000,39116.29000000,39116.30000000,146.41699000,1645899299999,5737466.28626310,6252,64.33485000,2520889.78844570,0
164589930000.0,39116.30000000,39116.30000000,38823.08000000,38940.49000000,554.03897000,1645900199999,21575488.22826000,15440,230.06877000,8958844.95472810,0
164590020000.0,38940.48000000,39010.00000000,38886.58000000,38910.67000000,165.07663000,1645901099999,6429507.59458840,5898,91.67654000,3570351.12854190,0
164590110000.0,38910.68000000,39099.16000000,38905.91000000,39099.16000000,129.79515000,1645901999999,5065533.18679260,5922,73.03845000,2850405.69966820,0
164590200000.0,39099.15000000,39277.87000000,39092.60000000,39215.74000000,391.04919000,1645902899999,15327845.59044370,10106,257.08782000,10077449.59678320,0
164590290000.0,39215.74000000,39440.00000000,39174.13000000,39327.59000000,542.85701000,1645903799999,21337896.17227780,12007,346.23471000,13607261.06397190,0
164590380000.0,39327.60000000,39354.72000000,39265.20000000,39310.98000000,169.20116000,1645904699999,6650052.52700400,6062,80.73744000,3173245.83999170,0
164590470000.0,39310.97000000,39310.98000000,39223.85000000,39254.12000000,104.50353000,1645905599999,4103024.96345380,4987,39.70094000,1558731.16542660,0
164590560000.0,39254.12000000,39299.17000000,39213.20000000,39244.21000000,139.50756000,1645906499999,5476444.30652390,5200,75.91983000,2979593.72798330,0
164590650000.0,39244.21000000,39344.12000000,39225.61000000,39314.71000000,94.19442000,1645907399999,3699915.19276870,5259,50.88124000,1998500.44996990,0
164590740000.0,39314.71000000,39357.14000000,39292.52000000,39334.12000000,98.44733000,1645908299999,3871284.16377760,4946,59.76638000,2350227.07773510,0
164590830000.0,39334.11000000,39444.09000000,39322.54000000,39322.55000000,202.54004000,1645909199999,7976048.97145200,6582,92.42877000,3640484.11640210,0
164590920000.0,39322.55000000,39543.00000000,39288.51000000,39496.35000000,304.83355000,1645910099999,12018389.57409660,8676,187.34320000,7387963.61023710,0
164591010000.0,39496.35000000,39700.00000000,39423.11000000,39626.22000000,663.10556000,1645910999999,26245317.63747320,15188,402.56263000,15934902.67109680,0
164591100000.0,39626.21000000,39640.15000000,39360.05000000,39415.66000000,279.43701000,1645911899999,11025605.19350460,8503,118.11077000,4659146.98234460,0
164591190000.0,39415.67000000,39457.38000000,39323.34000000,39433.79000000,192.20195000,1645912799999,7572739.26853830,6282,82.46934000,3249151.97343080,0
164591280000.0,39433.79000000,39467.04000000,39320.01000000,39366.64000000,188.85516000,1645913699999,7437637.65669100,6546,87.16057000,3432755.26937090,0
164591370000.0,39366.64000000,39377.20000000,39088.55000000,39216.41000000,309.03493000,1645914599999,12119405.26878290,11841,137.85245000,5405770.20793470,0
164591460000.0,39216.41000000,39301.17000000,39120.06000000,39149.22000000,161.36839000,1645915499999,6327866.95322520,6804,77.32032000,3032202.85356110,0
164591550000.0,39149.22000000,39237.83000000,39062.06000000,39145.18000000,165.79631000,1645916399999,6492774.16257210,6392,70.82017000,2773075.17799720,0
164591640000.0,39145.18000000,39145.19000000,38950.56000000,39044.02000000,534.04159000,1645917299999,20842300.23528530,13095,225.79130000,8811257.60306870,0
164591730000.0,39044.02000000,39120.45000000,39011.46000000,39018.02000000,176.49336000,1645918199999,6895600.96913350,5231,92.76045000,3623881.32514950,0
164591820000.0,39018.01000000,39060.82000000,38911.00000000,38965.06000000,269.53416000,1645919099999,10503374.66101280,7939,121.70282000,4742409.04522840,0
164591910000.0,38965.07000000,39173.31000000,38945.76000000,39116.72000000,201.23523000,1645919999999,7861433.95322810,6287,117.74918000,4600316.27503180,0
164592000000.0,39116.73000000,39213.68000000,39001.17000000,39213.66000000,278.84162000,1645920899999,10904607.70875050,7679,139.94069000,5473769.34147860,0
164592090000.0,39213.67000000,39256.58000000,38948.08000000,38950.60000000,277.28977000,1645921799999,10842490.51399830,8555,115.79986000,4528193.30202810,0
