150154560000.0,4261.48000000,4745.42000000,3400.00000000,4724.89000000,10015.64027200,1504223999999,42538297.66482722,69180,4610.01943100,19419232.11660334,0
150422400000.0,4689.89000000,4939.19000000,2817.00000000,4378.51000000,27634.18912000,1506815999999,110493081.58501816,228745,12353.17004300,49199923.91602857,0
150681600000.0,4378.49000000,6498.01000000,4110.00000000,6463.00000000,41626.38846300,1509494399999,228736757.83148792,303389,19231.85885300,105340098.61188824,0
150949440000.0,6463.00000000,11300.03000000,5325.01000000,9838.96000000,108487.97811900,1512086399999,892748838.39738990,577424,55476.98353800,464487575.89980884,0
151208640000.0,9837.00000000,19798.68000000,9380.00000000,13716.36000000,408476.65839900,1514764799999,5975573892.33559395,3082883,213940.58709900,3122653751.34879877,0
